332, 568, 376, 1202784786.417421
332, 560, 376, 1202784786.417666
344, 560, 384, 1202784786.417912
335, 547, 376, 1202784786.418157
339, 572, 376, 1202784786.418403
341, 560, 380, 1202784786.418651
335, 572, 376, 1202784786.418897
339, 561, 384, 1202784786.419142
335, 561, 368, 1202784786.419388
335, 551, 376, 1202784786.419656
327, 568, 376, 1202784786.419902
332, 560, 376, 1202784786.420147
334, 560, 376, 1202784786.420392
335, 560, 380, 1202784786.420637
334, 568, 376, 1202784786.420883
339, 561, 369, 1202784786.421128
334, 568, 376, 1202784786.421482
335, 560, 384, 1202784786.421787
335, 560, 376, 1202784786.422037
335, 560, 380, 1202784786.422283
334, 551, 376, 1202784786.422529
335, 560, 376, 1202784786.422774
332, 575, 376, 1202784786.423020
339, 572, 376, 1202784786.423265
335, 560, 376, 1202784786.423510
339, 561, 376, 1202784786.423786
335, 547, 376, 1202784786.424034
335, 561, 376, 1202784786.424280
327, 568, 368, 1202784786.424526
335, 560, 376, 1202784786.424771
335, 553, 384, 1202784786.425016
335, 560, 384, 1202784786.425261
335, 568, 376, 1202784786.425506
335, 560, 376, 1202784786.425751
327, 560, 384, 1202784786.425996
327, 568, 376, 1202784786.426241
335, 560, 384, 1202784786.426486
334, 547, 376, 1202784786.426731
337, 568, 368, 1202784786.426976
335, 568, 368, 1202784786.427221
335, 568, 376, 1202784786.427466
335, 560, 384, 1202784786.427711
335, 568, 368, 1202784786.427980
334, 568, 376, 1202784786.428225
335, 560, 376, 1202784786.428473
335, 568, 376, 1202784786.428796
334, 560, 384, 1202784786.429046
335, 560, 376, 1202784786.429291
327, 561, 368, 1202784786.429536
335, 560, 380, 1202784786.429781
335, 561, 376, 1202784786.430026
332, 568, 368, 1202784786.430271
334, 560, 376, 1202784786.430517
327, 568, 376, 1202784786.430762
335, 560, 384, 1202784786.431007
335, 560, 376, 1202784786.431252
344, 560, 376, 1202784786.431498
335, 574, 376, 1202784786.431774
335, 560, 376, 1202784786.432047
335, 560, 384, 1202784786.432293
327, 568, 376, 1202784786.432539
335, 560, 384, 1202784786.432784
332, 572, 376, 1202784786.433030
335, 560, 368, 1202784786.433275
339, 560, 384, 1202784786.433521
335, 561, 368, 1202784786.433824
335, 560, 376, 1202784786.434071
335, 560, 380, 1202784786.434316
335, 568, 376, 1202784786.434561
335, 560, 376, 1202784786.434807
339, 568, 376, 1202784786.435051
334, 560, 384, 1202784786.435296
332, 560, 376, 1202784786.435542
335, 560, 384, 1202784786.435787
334, 551, 376, 1202784786.436060
339, 560, 376, 1202784786.436307
327, 560, 368, 1202784786.436552
335, 551, 380, 1202784786.436797
339, 568, 368, 1202784786.437042
334, 560, 380, 1202784786.437287
335, 560, 376, 1202784786.437533
335, 560, 380, 1202784786.437822
327, 574, 376, 1202784786.438070
335, 560, 376, 1202784786.438315
335, 560, 380, 1202784786.438563
334, 572, 376, 1202784786.438809
332, 560, 376, 1202784786.439054
332, 568, 376, 1202784786.439299
335, 561, 368, 1202784786.439544
335, 560, 380, 1202784786.439812
327, 560, 384, 1202784786.440084
335, 560, 376, 1202784786.440329
335, 560, 376, 1202784786.440575
327, 568, 384, 1202784786.440820
335, 560, 376, 1202784786.441066
335, 560, 376, 1202784786.441311
335, 560, 384, 1202784786.441571
334, 560, 376, 1202784786.441817
335, 560, 384, 1202784786.442066
332, 560, 376, 1202784786.442312
335, 560, 376, 1202784786.442556
335, 568, 384, 1202784786.442801
335, 574, 376, 1202784786.443046
339, 560, 368, 1202784786.443291
344, 560, 384, 1202784786.443536
334, 568, 376, 1202784786.443781
335, 560, 384, 1202784786.444050
335, 560, 384, 1202784786.444296
334, 572, 376, 1202784786.444541
335, 560, 376, 1202784786.444786
335, 561, 368, 1202784786.445031
334, 560, 376, 1202784786.445276
332, 568, 376, 1202784786.445521
339, 561, 368, 1202784786.445819
335, 560, 376, 1202784786.446066
339, 560, 376, 1202784786.446311
335, 572, 368, 1202784786.446556
335, 560, 376, 1202784786.446801
339, 560, 384, 1202784786.447046
334, 572, 376, 1202784786.447291
335, 560, 380, 1202784786.447536
332, 551, 384, 1202784786.447781
334, 568, 376, 1202784786.448050
335, 560, 376, 1202784786.448296
327, 560, 376, 1202784786.448597
335, 560, 376, 1202784786.448848
339, 560, 384, 1202784786.449094
334, 547, 376, 1202784786.449340
329, 575, 376, 1202784786.449585
339, 560, 376, 1202784786.449830
335, 560, 376, 1202784786.450075
335, 560, 376, 1202784786.450680
335, 560, 384, 1202784786.450934
335, 560, 376, 1202784786.451180
327, 560, 384, 1202784786.451426
331, 547, 380, 1202784786.451690
323, 568, 368, 1202784786.451936
335, 547, 376, 1202784786.452181
339, 572, 376, 1202784786.452457
327, 560, 376, 1202784786.452772
335, 574, 369, 1202784786.453127
344, 560, 384, 1202784786.453405
334, 568, 376, 1202784786.453653
335, 560, 376, 1202784786.453898
344, 560, 384, 1202784786.454144
335, 560, 380, 1202784786.454395
332, 560, 384, 1202784786.454641
335, 551, 376, 1202784786.454886
335, 560, 384, 1202784786.455132
335, 545, 376, 1202784786.455377
335, 560, 376, 1202784786.455622
339, 560, 376, 1202784786.455867
334, 568, 376, 1202784786.456112
335, 560, 380, 1202784786.456357
334, 551, 384, 1202784786.456712
334, 568, 376, 1202784786.456965
334, 551, 376, 1202784786.457212
326, 560, 384, 1202784786.457457
334, 568, 376, 1202784786.457703
334, 560, 376, 1202784786.457948
339, 560, 384, 1202784786.458193
332, 560, 376, 1202784786.458465
327, 560, 368, 1202784786.458713
335, 568, 368, 1202784786.458958
335, 547, 368, 1202784786.459204
335, 560, 384, 1202784786.459448
335, 568, 376, 1202784786.459693
334, 551, 376, 1202784786.460006
335, 560, 380, 1202784786.460254
335, 568, 369, 1202784786.460499
335, 560, 384, 1202784786.460816
334, 560, 384, 1202784786.461095
335, 568, 376, 1202784786.461343
335, 560, 384, 1202784786.461617
335, 568, 369, 1202784786.461864
335, 568, 376, 1202784786.462110
335, 560, 376, 1202784786.462355
334, 561, 376, 1202784786.462599
335, 560, 384, 1202784786.462844
334, 560, 380, 1202784786.463089
331, 560, 384, 1202784786.463333
335, 568, 376, 1202784786.463627
335, 560, 376, 1202784786.463877
334, 560, 380, 1202784786.464123
332, 572, 376, 1202784786.464368
335, 560, 384, 1202784786.464613
335, 574, 376, 1202784786.464858
344, 568, 368, 1202784786.465144
335, 568, 368, 1202784786.465391
335, 572, 376, 1202784786.465635
335, 560, 384, 1202784786.465880
335, 561, 384, 1202784786.466125
335, 568, 376, 1202784786.466369
335, 560, 376, 1202784786.466614
329, 568, 376, 1202784786.466863
335, 560, 380, 1202784786.467107
332, 556, 380, 1202784786.467352
335, 560, 384, 1202784786.467650
335, 551, 376, 1202784786.467897
334, 560, 376, 1202784786.468142
335, 561, 368, 1202784786.468386
335, 560, 376, 1202784786.468633
339, 561, 376, 1202784786.468878
335, 561, 376, 1202784786.469149
334, 560, 376, 1202784786.469395
335, 560, 384, 1202784786.469640
334, 560, 376, 1202784786.469885
335, 560, 376, 1202784786.470129
334, 560, 384, 1202784786.470374
334, 560, 376, 1202784786.470618
327, 560, 368, 1202784786.470862
334, 551, 376, 1202784786.471107
339, 568, 368, 1202784786.471351
342, 572, 376, 1202784786.471654
335, 572, 376, 1202784786.471904
339, 560, 384, 1202784786.472149
332, 568, 376, 1202784786.472394
335, 568, 376, 1202784786.472639
335, 560, 380, 1202784786.472884
327, 574, 376, 1202784786.473154
335, 560, 384, 1202784786.473400
335, 560, 384, 1202784786.473645
334, 568, 376, 1202784786.473890
339, 560, 380, 1202784786.474135
335, 560, 368, 1202784786.474380
335, 568, 376, 1202784786.474625
339, 560, 384, 1202784786.474871
335, 572, 376, 1202784786.475116
335, 560, 384, 1202784786.475361
335, 560, 376, 1202784786.475660
326, 560, 384, 1202784786.475908
332, 551, 376, 1202784786.476153
335, 560, 376, 1202784786.476399
327, 560, 384, 1202784786.476644
335, 572, 368, 1202784786.476889
337, 561, 376, 1202784786.477159
335, 551, 376, 1202784786.477404
342, 568, 376, 1202784786.477650
344, 560, 384, 1202784786.477899
334, 561, 368, 1202784786.478144
335, 560, 376, 1202784786.478389
335, 560, 380, 1202784786.478713
332, 568, 376, 1202784786.478960
332, 560, 376, 1202784786.479205
326, 568, 376, 1202784786.479450
335, 568, 376, 1202784786.479750
334, 560, 376, 1202784786.479999
335, 560, 376, 1202784786.480569
332, 551, 384, 1202784786.480818
335, 560, 384, 1202784786.481063
335, 561, 368, 1202784786.481308
339, 572, 376, 1202784786.481609
327, 553, 384, 1202784786.481872
335, 560, 368, 1202784786.482118
335, 568, 376, 1202784786.482364
344, 572, 376, 1202784786.482678
327, 551, 376, 1202784786.482927
332, 551, 376, 1202784786.483173
334, 560, 384, 1202784786.483418
335, 572, 376, 1202784786.483663
329, 553, 384, 1202784786.483909
335, 568, 376, 1202784786.484154
344, 575, 376, 1202784786.484399
334, 551, 376, 1202784786.484644
334, 560, 384, 1202784786.484983
335, 560, 376, 1202784786.485378
332, 572, 376, 1202784786.485632
335, 560, 368, 1202784786.485955
335, 560, 376, 1202784786.486204
339, 560, 376, 1202784786.486449
334, 575, 376, 1202784786.486776
335, 560, 376, 1202784786.487061
327, 560, 368, 1202784786.487307
335, 568, 368, 1202784786.487552
335, 572, 376, 1202784786.487797
335, 560, 384, 1202784786.488073
335, 551, 376, 1202784786.488319
335, 560, 380, 1202784786.488567
332, 575, 380, 1202784786.488812
327, 561, 380, 1202784786.489092
332, 568, 376, 1202784786.489338
339, 560, 380, 1202784786.489583
332, 561, 376, 1202784786.489828
332, 560, 376, 1202784786.490120
327, 551, 376, 1202784786.490367
339, 560, 384, 1202784786.490612
335, 551, 376, 1202784786.490856
335, 560, 368, 1202784786.491137
335, 568, 376, 1202784786.491383
339, 568, 376, 1202784786.491653
334, 560, 376, 1202784786.491899
335, 560, 384, 1202784786.492144
332, 543, 376, 1202784786.492388
335, 560, 376, 1202784786.492633
327, 574, 369, 1202784786.492878
327, 568, 376, 1202784786.493122
332, 560, 376, 1202784786.493367
329, 572, 376, 1202784786.493611
335, 560, 376, 1202784786.493856
339, 560, 384, 1202784786.494100
335, 561, 376, 1202784786.494373
335, 560, 384, 1202784786.494619
335, 560, 384, 1202784786.494865
332, 568, 376, 1202784786.495110
334, 560, 376, 1202784786.495356
327, 551, 376, 1202784786.495601
335, 560, 376, 1202784786.495846
331, 560, 368, 1202784786.496092
335, 560, 376, 1202784786.496338
335, 560, 376, 1202784786.496649
335, 572, 376, 1202784786.496900
339, 560, 384, 1202784786.497146
335, 560, 384, 1202784786.497391
335, 547, 376, 1202784786.497636
335, 560, 380, 1202784786.497881
335, 560, 376, 1202784786.498126
335, 572, 376, 1202784786.498398
335, 560, 376, 1202784786.498661
327, 561, 368, 1202784786.498909
335, 560, 384, 1202784786.499158
335, 551, 384, 1202784786.499404
335, 560, 384, 1202784786.499704
335, 547, 376, 1202784786.499952
332, 561, 384, 1202784786.500198
335, 568, 376, 1202784786.500443
335, 560, 376, 1202784786.500688
335, 560, 384, 1202784786.500933
334, 560, 380, 1202784786.501178
327, 575, 376, 1202784786.501424
323, 560, 376, 1202784786.501693
329, 568, 376, 1202784786.501939
339, 560, 376, 1202784786.502184
335, 560, 380, 1202784786.502456
334, 568, 376, 1202784786.502703
335, 560, 376, 1202784786.502949
335, 568, 376, 1202784786.503194
335, 560, 384, 1202784786.503440
335, 560, 384, 1202784786.503743
335, 568, 376, 1202784786.503991
335, 560, 376, 1202784786.504237
329, 560, 376, 1202784786.504482
332, 568, 368, 1202784786.504727
335, 560, 376, 1202784786.504972
327, 560, 368, 1202784786.505217
330, 551, 380, 1202784786.505463
332, 551, 376, 1202784786.505708
339, 560, 384, 1202784786.505953
335, 545, 376, 1202784786.506198
339, 560, 380, 1202784786.506471
335, 560, 384, 1202784786.506717
335, 574, 376, 1202784786.506962
335, 560, 384, 1202784786.507207
335, 551, 376, 1202784786.507453
331, 551, 369, 1202784786.507745
335, 560, 376, 1202784786.507993
327, 560, 376, 1202784786.508238
335, 560, 376, 1202784786.508486
335, 560, 376, 1202784786.508731
334, 560, 368, 1202784786.508976
335, 560, 376, 1202784786.509221
327, 572, 376, 1202784786.509466
335, 560, 384, 1202784786.509714
335, 560, 384, 1202784786.509960
334, 560, 376, 1202784786.510205
334, 575, 376, 1202784786.510477
337, 560, 376, 1202784786.510723
327, 560, 376, 1202784786.510968
334, 575, 376, 1202784786.511214
335, 560, 368, 1202784786.511459
334, 551, 376, 1202784786.511729
327, 551, 368, 1202784786.511974
339, 560, 376, 1202784786.512220
332, 575, 376, 1202784786.512466
335, 560, 376, 1202784786.512711
339, 560, 384, 1202784786.512957
335, 572, 376, 1202784786.513202
335, 560, 380, 1202784786.513448
335, 560, 384, 1202784786.513693
332, 572, 376, 1202784786.513939
332, 560, 384, 1202784786.514184
332, 560, 368, 1202784786.514454
335, 568, 376, 1202784786.514700
335, 560, 376, 1202784786.514946
327, 561, 368, 1202784786.515191
335, 560, 376, 1202784786.515447
332, 568, 376, 1202784786.515746
335, 560, 384, 1202784786.516052
335, 560, 369, 1202784786.516301
339, 560, 376, 1202784786.516547
334, 560, 368, 1202784786.516923
332, 560, 380, 1202784786.517177
335, 560, 384, 1202784786.517424
334, 572, 376, 1202784786.517670
335, 560, 376, 1202784786.517916
334, 574, 376, 1202784786.518161
334, 547, 376, 1202784786.518407
334, 560, 376, 1202784786.518774
335, 572, 376, 1202784786.519028
335, 560, 376, 1202784786.519275
335, 560, 376, 1202784786.519521
335, 572, 369, 1202784786.519767
334, 560, 376, 1202784786.520012
327, 568, 376, 1202784786.520258
335, 560, 384, 1202784786.520504
335, 560, 376, 1202784786.520754
335, 560, 376, 1202784786.520999
332, 572, 369, 1202784786.521246
335, 560, 376, 1202784786.521491
335, 561, 384, 1202784786.521765
335, 560, 376, 1202784786.522012
335, 560, 384, 1202784786.522258
334, 547, 376, 1202784786.522504
335, 560, 368, 1202784786.522774
335, 560, 376, 1202784786.523021
323, 572, 376, 1202784786.523267
334, 560, 376, 1202784786.523512
335, 560, 376, 1202784786.523758
331, 568, 376, 1202784786.524003
335, 560, 376, 1202784786.524248
327, 574, 376, 1202784786.524494
327, 568, 376, 1202784786.524739
335, 560, 376, 1202784786.524985
339, 572, 376, 1202784786.525230
335, 545, 376, 1202784786.525475
334, 560, 376, 1202784786.525721
327, 560, 384, 1202784786.525966
332, 560, 376, 1202784786.526211
329, 572, 376, 1202784786.526457
339, 561, 368, 1202784786.526702
335, 568, 369, 1202784786.526972
335, 560, 384, 1202784786.527218
334, 561, 384, 1202784786.527463
335, 575, 376, 1202784786.527709
335, 560, 380, 1202784786.527954
335, 572, 376, 1202784786.528200
339, 560, 376, 1202784786.528448
335, 555, 384, 1202784786.528694
332, 547, 376, 1202784786.528939
334, 560, 380, 1202784786.529185
327, 568, 376, 1202784786.529430
332, 568, 376, 1202784786.529676
334, 560, 376, 1202784786.529921
339, 561, 368, 1202784786.530167
335, 560, 376, 1202784786.530412
327, 575, 384, 1202784786.530658
334, 560, 384, 1202784786.530926
334, 574, 376, 1202784786.531172
344, 560, 384, 1202784786.531417
335, 568, 376, 1202784786.531684
334, 560, 376, 1202784786.531930
335, 560, 384, 1202784786.532190
335, 560, 376, 1202784786.532437
327, 572, 376, 1202784786.532682
327, 560, 376, 1202784786.532928
332, 568, 376, 1202784786.533173
334, 551, 376, 1202784786.533418
342, 574, 376, 1202784786.533727
335, 560, 376, 1202784786.533975
339, 560, 368, 1202784786.534220
335, 560, 376, 1202784786.534465
339, 560, 384, 1202784786.534710
335, 560, 384, 1202784786.534982
332, 547, 376, 1202784786.535228
335, 560, 376, 1202784786.535473
335, 560, 384, 1202784786.535718
335, 568, 376, 1202784786.535963
334, 560, 376, 1202784786.536208
344, 560, 380, 1202784786.536453
334, 572, 376, 1202784786.536699
339, 560, 384, 1202784786.537212
335, 572, 376, 1202784786.537920
335, 560, 376, 1202784786.538170
335, 547, 376, 1202784786.538421
335, 560, 376, 1202784786.538667
335, 560, 368, 1202784786.538912
335, 560, 384, 1202784786.539157
334, 568, 376, 1202784786.539402
335, 560, 380, 1202784786.539680
334, 568, 376, 1202784786.540239
335, 551, 376, 1202784786.540547
335, 560, 380, 1202784786.540868
327, 561, 384, 1202784786.541129
335, 572, 368, 1202784786.541375
344, 560, 376, 1202784786.541726
334, 572, 376, 1202784786.541974
335, 560, 384, 1202784786.542219
335, 572, 376, 1202784786.542468
334, 560, 376, 1202784786.542713
327, 551, 376, 1202784786.542958
335, 560, 376, 1202784786.543202
335, 568, 368, 1202784786.543446
335, 560, 376, 1202784786.543690
335, 560, 376, 1202784786.543935
332, 560, 384, 1202784786.544241
335, 547, 376, 1202784786.544493
335, 560, 380, 1202784786.544798
335, 551, 376, 1202784786.545045
335, 560, 376, 1202784786.545290
344, 568, 368, 1202784786.545562
339, 560, 384, 1202784786.545808
334, 572, 376, 1202784786.546054
335, 568, 376, 1202784786.546298
327, 572, 376, 1202784786.546543
335, 560, 380, 1202784786.546787
332, 551, 376, 1202784786.547032
335, 560, 376, 1202784786.547277
344, 572, 368, 1202784786.547522
335, 560, 376, 1202784786.547766
327, 568, 368, 1202784786.548011
335, 568, 368, 1202784786.548282
335, 560, 376, 1202784786.548530
335, 560, 384, 1202784786.548789
335, 560, 376, 1202784786.549035
335, 560, 376, 1202784786.549433
339, 560, 384, 1202784786.551415
334, 543, 376, 1202784786.551895
335, 560, 384, 1202784786.552153
334, 551, 376, 1202784786.552400
344, 575, 376, 1202784786.552818
337, 560, 376, 1202784786.553071
344, 568, 368, 1202784786.553316
339, 560, 376, 1202784786.553561
339, 560, 376, 1202784786.553805
335, 568, 376, 1202784786.554050
335, 560, 384, 1202784786.554295
335, 572, 376, 1202784786.554597
339, 574, 376, 1202784786.554846
332, 560, 376, 1202784786.555090
335, 560, 368, 1202784786.555336
334, 545, 376, 1202784786.555581
335, 560, 376, 1202784786.555825
339, 560, 384, 1202784786.556076
335, 574, 380, 1202784786.556322
339, 560, 368, 1202784786.556567
334, 556, 384, 1202784786.556811
335, 560, 376, 1202784786.557056
339, 560, 376, 1202784786.557301
327, 568, 376, 1202784786.557546
335, 560, 376, 1202784786.557791
335, 560, 384, 1202784786.558036
335, 568, 369, 1202784786.558281
335, 560, 376, 1202784786.558627
329, 575, 376, 1202784786.559157
334, 560, 376, 1202784786.559407
335, 568, 368, 1202784786.559652
335, 560, 376, 1202784786.559898
335, 560, 376, 1202784786.560142
327, 561, 368, 1202784786.560387
334, 560, 376, 1202784786.560632
327, 560, 384, 1202784786.560877
332, 560, 384, 1202784786.561122
332, 572, 376, 1202784786.561367
327, 560, 376, 1202784786.561611
335, 560, 384, 1202784786.561894
332, 547, 376, 1202784786.562141
335, 560, 384, 1202784786.562386
335, 572, 376, 1202784786.562699
335, 568, 384, 1202784786.562979
335, 560, 380, 1202784786.563227
335, 568, 376, 1202784786.563473
335, 560, 384, 1202784786.563719
332, 568, 368, 1202784786.563965
332, 568, 376, 1202784786.564210
335, 560, 380, 1202784786.564456
335, 568, 376, 1202784786.564701
335, 560, 376, 1202784786.564946
335, 560, 376, 1202784786.565192
327, 560, 384, 1202784786.565438
335, 551, 376, 1202784786.565704
339, 560, 384, 1202784786.565950
334, 561, 376, 1202784786.566196
335, 560, 376, 1202784786.566441
339, 568, 368, 1202784786.567825
334, 551, 384, 1202784786.568167
331, 560, 376, 1202784786.568426
335, 560, 376, 1202784786.568674
335, 575, 376, 1202784786.568920
335, 560, 376, 1202784786.569166
339, 560, 384, 1202784786.569410
335, 572, 376, 1202784786.569656
335, 560, 380, 1202784786.569908
335, 572, 376, 1202784786.570154
335, 560, 384, 1202784786.570399
334, 560, 376, 1202784786.571021
335, 560, 384, 1202784786.571274
334, 556, 380, 1202784786.571520
334, 560, 380, 1202784786.571925
335, 568, 376, 1202784786.572177
335, 560, 376, 1202784786.572421
335, 568, 368, 1202784786.572706
335, 560, 384, 1202784786.572952
